time,open,high,low,close,volume,open_oi,close_oi
2026-04-22,8600.0,8643.0,8573.0,8626.0,333192.0,657569.0,695720.0
2026-04-23,8626.0,8663.0,8569.0,8618.0,274838.0,695720.0,712738.0
2026-04-24,8600.0,8633.0,8492.0,8527.0,366933.0,712738.0,706493.0
2026-04-27,8520.0,8596.0,8513.0,8533.0,248370.0,706493.0,709773.0
2026-04-28,8530.0,8574.0,8513.0,8559.0,238718.0,709773.0,704780.0
2026-04-29,8559.0,8585.0,8509.0,8573.0,260677.0,704780.0,705584.0
2026-04-30,8605.0,8626.0,8557.0,8605.0,250083.0,705584.0,698800.0
2026-05-06,8630.0,8727.0,8620.0,8664.0,249289.0,698800.0,727948.0
2026-05-07,8606.0,8643.0,8542.0,8581.0,264273.0,727948.0,716060.0
2026-05-08,8520.0,8562.0,8470.0,8487.0,323254.0,716060.0,705743.0
2026-05-11,8487.0,8578.0,8480.0,8562.0,266728.0,705743.0,705928.0
2026-05-12,8567.0,8592.0,8510.0,8551.0,273825.0,705928.0,706792.0
2026-05-13,8565.0,8585.0,8527.0,8544.0,232295.0,706792.0,711594.0
2026-05-14,8560.0,8586.0,8502.0,8514.0,285900.0,711594.0,709354.0
2026-05-15,8490.0,8503.0,8432.0,8435.0,324654.0,709354.0,697795.0
2026-05-18,8430.0,8484.0,8402.0,8475.0,260785.0,697795.0,689543.0
2026-05-19,8475.0,8610.0,8450.0,8588.0,328489.0,689543.0,689995.0
2026-05-20,8600.0,8682.0,8559.0,8636.0,395267.0,689995.0,697221.0
2026-05-21,8610.0,8641.0,8524.0,8537.0,320284.0,697221.0,671823.0
2026-05-22,8556.0,8556.0,8484.0,8505.0,232524.0,671823.0,656984.0
2026-05-25,8495.0,8502.0,8421.0,8440.0,265922.0,656984.0,657748.0
2026-05-26,8460.0,8467.0,8406.0,8415.0,232053.0,657748.0,657074.0
2026-05-27,8433.0,8475.0,8423.0,8442.0,195489.0,657074.0,655916.0
2026-05-28,8422.0,8546.0,8413.0,8538.0,247004.0,655916.0,654730.0
2026-05-29,8560.0,8566.0,8512.0,8553.0,231848.0,654730.0,653777.0
2026-06-01,8573.0,8608.0,8545.0,8596.0,250996.0,653777.0,656006.0
2026-06-02,8583.0,8603.0,8532.0,8558.0,244808.0,656006.0,653266.0
2026-06-03,8539.0,8600.0,8513.0,8590.0,319579.0,653266.0,642196.0
2026-06-04,8600.0,8630.0,8485.0,8499.0,358314.0,642196.0,631155.0
2026-06-05,8472.0,8505.0,8415.0,8440.0,325051.0,631155.0,630791.0
2026-06-08,8440.0,8457.0,8343.0,8376.0,345186.0,630791.0,634037.0
2026-06-09,8356.0,8366.0,8272.0,8318.0,314321.0,634037.0,631453.0
2026-06-10,8336.0,8342.0,8283.0,8320.0,238460.0,631453.0,630599.0
2026-06-11,8343.0,8383.0,8329.0,8361.0,224259.0,630599.0,621283.0
2026-06-12,8376.0,8380.0,8322.0,8357.0,203614.0,621283.0,619423.0
2026-06-15,8343.0,8362.0,8297.0,8328.0,248108.0,619423.0,617533.0
2026-06-16,8298.0,8354.0,8270.0,8345.0,254655.0,617533.0,611383.0
2026-06-17,8325.0,8412.0,8325.0,8384.0,270551.0,611383.0,598249.0
2026-06-18,8410.0,8415.0,8321.0,8353.0,227116.0,598249.0,587653.0
2026-06-22,8371.0,8410.0,8341.0,8363.0,164123.0,587653.0,592477.0
2026-06-23,8320.0,8408.0,8320.0,8353.0,265835.0,592477.0,592722.0
2026-06-24,8356.0,8408.0,8344.0,8393.0,226000.0,592722.0,592242.0
2026-06-25,8375.0,8422.0,8302.0,8351.0,423159.0,592242.0,574660.0
2026-06-26,8336.0,8456.0,8334.0,8441.0,358471.0,574660.0,566384.0
2026-06-29,8440.0,8484.0,8433.0,8469.0,242065.0,566384.0,558457.0
2026-06-30,8491.0,8491.0,8433.0,8447.0,194838.0,558457.0,556287.0
2026-07-01,8447.0,8452.0,8362.0,8430.0,282666.0,556287.0,539576.0
2026-07-02,8406.0,8465.0,8403.0,8425.0,201558.0,539576.0,540352.0
2026-07-03,8435.0,8455.0,8403.0,8406.0,201709.0,540352.0,543510.0
2026-07-06,8403.0,8523.0,8393.0,8510.0,282430.0,543510.0,556757.0
2026-07-07,8532.0,8598.0,8518.0,8587.0,273230.0,556757.0,586044.0
2026-07-08,8637.0,8650.0,8562.0,8616.0,276244.0,586044.0,609524.0
2026-07-09,8642.0,8657.0,8580.0,8610.0,235968.0,609524.0,608488.0
2026-07-10,8594.0,8616.0,8527.0,8543.0,252745.0,608488.0,600233.0
2026-07-13,8566.0,8619.0,8533.0,8568.0,207523.0,600233.0,583124.0
2026-07-14,8600.0,8614.0,8557.0,8608.0,218464.0,583124.0,577068.0
2026-07-15,8598.0,8624.0,8574.0,8598.0,207302.0,577068.0,567780.0
2026-07-16,8598.0,8625.0,8552.0,8570.0,214388.0,567780.0,551958.0
2026-07-17,8590.0,8590.0,8511.0,8535.0,229203.0,551958.0,526645.0
2026-07-20,8545.0,8631.0,8545.0,8599.0,268924.0,526645.0,509318.0
2026-07-21,8608.0,8608.0,8524.0,8542.0,230863.0,509318.0,487550.0
2026-07-22,8542.0,8550.0,8445.0,8458.0,231100.0,487550.0,462485.0
